Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:14710000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
14710000;1;01/11/2022;;1;1;"7089,3115";"3311,267";"4854,9634";13;21;2;2;2;"0,0";0;"3741,681";"3753,2295";"3811,2542";"3887,387";"4102,357";"4902,8804";"5749,828";"6192,473";"6489,4697";"6652,427";"6778,0127";"6960,709";"7089,3115";"7048,99";"6793,7974";"6252,799";"5485,463";"4614,8003";"3910,972";"3475,671";"3311,267";"3322,0972";"3349,2532";"3322,0972";"3376,5256";"3431,42";"3793,7976";"4348,3647";"4757,693";"4942,876";;;;;;;;;;;;;;;;;;2;2;2;2;;;2;2;2;2;2;2;2;2;0
14710000;2;01/10/2022;;1;1;"4478,4834";"3054,3003";"3660,2153";1;27;1;1;1;;;"4478,4834";"4153,2466";"3836,234";"3527,6692";"3460,2705";"3595,4968";"3824,653";"3905,959";"3882,6711";"3698,037";"3426,733";"3315,7256";"3238,744";"3249,7046";"3315,7256";"3449,079";"3766,9255";"4023,088";"4023,088";"3882,6711";"3940,9775";"3952,673";"3766,9255";"3516,406";"3304,6914";"3162,363";"3054,3003";"3227,7954";"3720,9531";"3905,959";"3859,4294";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;1;01/10/2022;;1;1;"4467,8623";"3046,56";"3640,8982";1;27;1;1;1;"0,0";0;"4467,8623";"4138,7773";"3811,2542";"3509,0552";"3442,4548";"3576,3274";"3799,6118";"3887,387";"3863,8772";"3678,4976";"3403,9146";"3295,0574";"3219,9644";"3235,979";"3295,0574";"3431,42";"3747,453";"4000,0845";"4006,063";"3858,0112";"3922,7925";"3934,632";"3741,681";"3492,342";"3284,274";"3151,0505";"3046,56";"3214,6355";"3695,673";"3881,5024";"3834,5952";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/09/2022;;1;1;"8201,227";"4680,3306";"6250,236";5;30;1;1;1;;;"8027,0986";"8027,0986";"8079,1484";"8166,258";"8201,227";"8166,258";"8113,938";"7975,21";"7786,3364";"7465,2275";"6971,4595";"6230,591";"5646,2446";"5229,682";"5006,4277";"5020,2437";"4965,0884";"4814,9214";"4828,482";"4965,0884";"5201,5195";"5472,014";"5704,905";"5927,4727";"6032,738";"5867,721";"5371,5913";"4855,6567";"4707,102";"4680,3306";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14710000;1;01/09/2022;;1;1;"8136,783";"4672,979";"6214,1997";5;30;1;1;1;"0,0";0;"7955,4966";"7955,4966";"8015,6865";"8102,087";"8136,783";"8102,087";"8050,188";"7912,65";"7725,5703";"7399,713";"6912,8027";"6192,473";"5620,4";"5207,019";"4996,469";"5009,915";"4949,5586";"4810,2227";"4816,81";"4949,5586";"5186,4434";"5450,2397";"5677,7324";"5888,1304";"5998,539";"5836,9756";"5345,2866";"4843,208";"4705,4663";"4672,979";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
14710000;2;01/08/2022;;1;1;"11537,759";"4588,687";"8247,329";7;22;1;1;1;;;"10410,721";"10469,686";"10647,542";"10947,165";"11311,986";"11496,55";"11537,759";"11434,87";"11128,857";"10627,709";"10118,295";"9283,64";"8306,565";"7265,7725";"6730,669";"6525,275";"6415,9463";"6184,66";"5778,639";"5229,682";"4855,6567";"4588,687";"4869,2715";"5500,87";"6338,3975";"7101,5435";"7667,278";"8113,938";"8341,822";"8288,964";"8148,7993";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;1;01/08/2022;;1;1;"11466,377";"4589,066";"8193,694";7;22;1;1;1;"0,0";0;"10332,442";"10401,495";"10580,17";"10871,405";"11249,029";"11435,193";"11466,377";"11372,96";"11054,267";"10560,237";"10048,946";"9214,047";"8241,342";"7211,0024";"6683,707";"6474,061";"6374,3735";"6139,9404";"5749,828";"5213,887";"4843,208";"4589,066";"4863,056";"5478,4087";"6298,245";"7040,9404";"7607,7456";"8041,5557";"8276,351";"8215,136";"8076,1157";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/07/2022;;1;1;"12270,378";"8306,565";"10057,654";5;26;1;1;1;;;"11250,784";"11661,812";"11995,733";"12206,734";"12270,378";"12143,247";"11890,8955";"11517,146";"11047,928";"10469,686";"9791,724";"9265,07";"9025,313";"9080,374";"9302,226";"9489,065";"9639,822";"9753,641";"9753,641";"9696,652";"9507,848";"9265,07";"8970,413";"8608,532";"8324,185";"8306,565";"8608,532";"9062,003";"9470,302";"10079,608";"10332,35";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;1;01/07/2022;;1;1;"12217,453";"8232,602";"9988,548";5;26;2;2;2;"0,0";0;"11187,332";"11602,023";"11928,877";"12153,011";"12217,453";"12088,749";"11833,492";"11455,978";"10982,963";"10401,495";"9712,319";"9186,256";"8947,248";"9011,27";"9232,6";"9419,201";"9569,897";"9674,232";"9683,747";"9617,249";"9437,969";"9195,515";"8892,5625";"8541,407";"8250,086";"8232,602";"8541,407";"8992,953";"9391,085";"10010,169";"10253,822";;;;2;;;;;;;;;;;;;;;;;;;;;;;;;;;
14710000;2;01/06/2022;;1;1;"12037,793";"9696,652";"10465,656";1;17;1;1;1;;;"12037,793";"11807,345";"11579,039";"11250,784";"10967,283";"10846,849";"10766,913";"10667,393";"10627,709";"10607,894";"10548,555";"10391,101";"10157,054";"9944,764";"9791,724";"9715,63";"9696,652";"9734,626";"9772,673";"9810,79";"9868,101";"9963,972";"10040,991";"10176,461";"10293,27";"10391,101";"10469,686";"10509,086";"10647,542";"10886,922";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14710000;1;01/06/2022;;1;1;"11971,4";"9626,733";"10393,413";1;17;2;2;2;"0,0";0;"11971,4";"11749,043";"11508,025";"11187,332";"10901,7705";"10770,509";"10700,176";"10590,143";"10550,279";"10530,377";"10470,789";"10312,758";"10087,803";"9865,457";"9721,854";"9645,718";"9626,733";"9664,723";"9693,266";"9731,393";"9798,305";"9884,688";"9971,471";"10107,261";"10214,631";"10312,758";"10391,615";"10441,062";"10580,17";"10820,8955";;;;;;;2;;;;;;;;;;;;;;;;;;2;;;;;;;0
14710000;2;01/05/2022;;1;1;"12462,268";"5357,319";"8080,008";29;9;1;1;1;;;"5942,4565";"6123,6733";"6338,3975";"6462,6924";"6509,6025";"6353,871";"6032,738";"5660,883";"5357,319";"5573,33";"5912,5073";"6199,952";"6540,9663";"6682,9985";"6493,9478";"6276,685";"6230,591";"6493,9478";"7232,782";"8113,938";"8933,903";"9507,848";"10118,295";"10786,869";"11352,877";"11744,867";"12101,013";"12376,807";"12462,268";"12355,485";"12206,734";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;1;01/05/2022;;1;1;"12401,012";"5338,328";"8030,176";29;9;2;2;2;"0,0";0;"5910,126";"6087,6436";"6290,6587";"6420,282";"6458,6714";"6313,432";"5998,539";"5627,55";"5338,328";"5549,1655";"5873,4907";"6154,926";"6489,4697";"6629,0166";"6443,3013";"6237,6885";"6184,954";"6450,984";"7178,445";"8050,188";"8856,204";"9428,583";"10048,946";"10720,246";"11290,26";"11675,411";"12046,007";"12325,255";"12401,012";"12303,654";"12153,011";;;;;;;;;;;;;;;;;;;;;;2;;;;;;;;;
14710000;2;01/04/2022;;1;1;"5660,883";"3449,079";"4111,8184";30;17;1;1;1;;;"4381,272";"4093,9133";"3952,673";"3778,4478";"3606,8428";"3572,84";"3720,9531";"3824,653";"3905,959";"3871,0442";"3766,9255";"3663,751";"3584,1624";"3538,9438";"3584,1624";"3538,9438";"3449,079";"3460,2705";"3550,231";"3698,037";"3801,527";"4011,3237";"4296,7935";"4733,947";"5075,6914";"5343,0635";"5414,5205";"5187,4653";"5286,2266";"5660,883";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14710000;1;01/04/2022;;1;1;"5634,7046";"3431,42";"4093,6382";30;17;3;3;3;"0,0";0;"4373,3804";"4078,1704";"3934,632";"3759,011";"3587,605";"3548,2158";"3695,673";"3805,4307";"3887,387";"3852,1504";"3747,453";"3638,5847";"3565,0688";"3520,2205";"3565,0688";"3520,2205";"3431,42";"3442,4548";"3531,4045";"3678,4976";"3776,3833";"3994,1108";"4286,156";"4731,5415";"5063,8887";"5324,425";"5394,131";"5172,75";"5269,0034";"5634,7046";;;;;;;3;;;;;;;;;;;;;;;;;;;;;;;;;0
14710000;2;01/03/2022;;1;1;"6810,481";"3065,0505";"5154,629";15;2;1;1;1;;;"3097,376";"3065,0505";"3075,8132";"3129,8137";"3195,0237";"3129,8137";"3326,7717";"4023,088";"4666,9727";"5272,0635";"5719,615";"6078,1235";"6572,4023";"6794,482";"6810,481";"6667,145";"6245,9375";"6002,5713";"5972,4775";"6123,6733";"6307,505";"6431,5103";"6400,4";"6169,386";"5852,828";"5486,4326";"5145,413";"4882,905";"4774,352";"4707,102";"4666,9727";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;1;01/03/2022;;1;1;"6762,2466";"3056,9258";"5128,05";15;2;1;1;1;"0,0";0;"3088,1338";"3056,9258";"3062,1155";"3114,2678";"3182,7595";"3119,5085";"3305,8591";"4000,0845";"4660,017";"5248,2993";"5692,1133";"6043,005";"6520,345";"6738,6343";"6762,2466";"6621,223";"6207,5254";"5968,991";"5939,52";"6080,192";"6260,3613";"6389,657";"6351,4844";"6132,455";"5815,124";"5464,3145";"5131,784";"4876,312";"4770,797";"4705,4663";"4660,017";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
14710000;2;01/02/2022;;1;1;"2936,8772";"1550,0979";"1877,7177";28;8;1;1;1;;;"2226,5127";"2054,6157";"1905,7064";"1796,4851";"1698,2582";"1619,2625";"1567,2953";"1550,0979";"1558,6887";"1654,2178";"1787,48";"1878,2014";"1850,829";"1778,4899";"1698,2582";"1636,7092";"1662,9952";"1896,5234";"2149,5498";"2207,188";"1933,3436";"1878,2014";"1869,0625";"1796,4851";"1751,61";"1859,9384";"2373,2117";"2936,8772";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
14710000;1;01/02/2022;;1;1;"2933,7605";"1586,1921";"1912,2056";28;8;1;1;1;"0,0";0;"2251,487";"2088,7048";"1942,742";"1835,1256";"1737,916";"1655,0981";"1607,6421";"1586,1921";"1599,053";"1694,1947";"1826,231";"1911,1871";"1888,7317";"1817,3477";"1733,5306";"1676,7887";"1702,9155";"1933,7123";"2181,329";"2237,4087";"1965,3641";"1911,1871";"1902,1965";"1835,1256";"1790,7666";"1897,7054";"2398,3118";"2933,7605";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0
14710000;2;01/01/2022;;1;1;"3606,8428";"1869,0625";"2522,064";1;18;1;1;1;;;"3606,8428";"3538,9438";"3393,304";"3282,6602";"3227,7954";"3205,935";"3065,0505";"2810,53";"2665,4695";"2422,796";"2284,82";"2216,8435";"2207,188";"2139,9924";"2045,2007";"1961,1124";"1905,7064";"1869,0625";"1878,2014";"2353,4731";"2432,7534";"2502,8337";"2563,4246";"2543,1743";"2522,9773";"2363,3357";"2159,1208";"2149,5498";"2168,7063";"2323,968";"2373,2117";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;1;01/01/2022;;1;1;;;;;;0;0;0;"0,0";0;"3593,2507";"3520,2205";"3376,5256";"3273,5093";"3219,9644";"3193,3662";"3062,1155";"2818,226";"2676,0295";"2446,192";"2312,7607";;;;;;;;;"2379,2297";"2455,7979";"2523,316";"2580,218";"2561,2761";"2537,7021";"2383,9966";;;;;;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;0;0;0;0;0
14710000;2;01/12/2021;;1;1;"5314,6084";"2936,8772";"3973,4094";17;4;1;1;1;;;"3404,4346";"3282,6602";"3075,8132";"2936,8772";"3086,5884";"3129,8137";"3129,8137";"3140,6511";"3129,8137";"3315,7256";"3709,489";"4212,861";"4653,6323";"4896,5566";"5117,4697";"5300,4087";"5314,6084";"5187,4653";"4882,905";"4502,896";"4177,0586";"3987,8293";"3905,959";"3894,309";"3929,293";"3987,8293";"4011,3237";"4034,864";"4093,9133";"3964,3806";"3778,4478";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/11/2021;;1;1;"3675,168";"2197,5466";"2717,3884";1;18;1;1;1;;;"3675,168";"3382,1848";"3151,5007";"2990,0625";"2905,1182";"2727,3267";"2573,5696";"2442,7249";"2343,6245";"2353,4731";"2462,7073";"2604,0842";"2583,7278";"2533,069";"2462,7073";"2323,968";"2236,1958";"2197,5466";"2236,1958";"2314,1604";"2383,1013";"2452,7092";"2492,782";"2492,782";"2841,944";"3195,0237";"3326,7717";"3271,6626";"3216,859";"3348,9006";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14710000;2;01/10/2021;;1;1;"4023,088";"2462,7073";"2985,4985";30;17;1;1;1;;;"3271,6626";"3151,5007";"2990,0625";"2841,944";"2737,6816";"2665,4695";"2634,7175";"2614,282";"2583,7278";"2563,4246";"2583,7278";"2624,4932";"2665,4695";"2644,955";"2593,8994";"2522,9773";"2462,7073";"2533,069";"2543,1743";"2593,8994";"2634,7175";"2727,3267";"2894,5571";"3173,2375";"3720,9531";"3836,234";"3882,6711";"3929,293";"3999,5706";"4023,088";"3905,959";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/09/2021;;1;1;"6746,595";"3304,6914";"4850,6055";1;19;1;1;1;;;"6746,595";"6509,6025";"6199,952";"5987,515";"5897,5605";"5734,3438";"5852,828";"6138,8926";"6400,4";"6462,6924";"6261,302";"5690,213";"4992,6294";"4454,1143";"4117,6123";"3778,4478";"3572,84";"3371,0781";"3304,6914";"3315,7256";"3618,201";"3720,9531";"4814,9214";"5047,931";"4842,0596";"4393,3843";"3976,0989";"3595,4968";"3393,304";"3326,7717";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14710000;2;01/08/2021;;1;1;"10806,844";"6955,2803";"9974,821";10;31;1;1;1;;;"9006,995";"9172,499";"9395,423";"9639,822";"9925,57";"10312,801";"10489,377";"10667,393";"10766,913";"10806,844";"10786,869";"10746,973";"10667,393";"10607,894";"10489,377";"10351,916";"10176,461";"10351,916";"10489,377";"10588,098";"10727,051";"10746,973";"10766,913";"10469,686";"10098,943";"9791,724";"9395,423";"8988,696";"8306,565";"7532,29";"6955,2803";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/07/2021;;1;1;"9639,822";"6400,4";"8177,816";22;3;1;1;1;;;"7101,5435";"6588,147";"6400,4";"6493,9478";"6635,4917";"6746,595";"6842,5317";"7052,626";"7415,121";"7769,2744";"8044,43";"8271,381";"8483,565";"8554,867";"8572,737";"8644,397";"8716,345";"8861,098";"8952,149";"9265,07";"9507,848";"9639,822";"9639,822";"9451,555";"9080,374";"8662,357";"8412,55";"8253,815";"8341,822";"8430,277";"8680,335";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/06/2021;;1;1;"12227,93";"7650,341";"10829,113";12;30;1;1;1;;;"9848,9795";"10176,461";"10509,086";"10786,869";"11027,739";"11230,418";"11434,87";"11744,867";"11953,746";"12101,013";"12206,734";"12227,93";"12164,392";"11932,778";"11828,206";"11682,55";"11455,411";"11068,135";"10846,849";"10727,051";"10746,973";"10806,844";"10826,837";"10727,051";"10489,377";"10098,943";"9583,155";"8788,577";"8201,227";"7650,341";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14710000;2;01/05/2021;;1;1;"9564,301";"4405,5083";"7374,049";31;1;1;1;1;;;"4405,5083";"4965,0884";"5314,6084";"5343,0635";"5400,1924";"5631,6255";"6093,289";"6509,6025";"6810,481";"7003,872";"7249,2686";"7431,805";"7448,508";"7381,806";"7298,835";"7398,454";"7448,508";"7565,929";"7633,423";"7803,4175";"7923,483";"7992,489";"8096,5347";"8537,015";"8626,455";"8897,465";"9080,374";"9135,596";"9265,07";"9339,45";"9564,301";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/04/2021;;1;1;"6762,539";"1760,5548";"4330,6895";17;7;1;1;1;;;"3000,7373";"2831,46";"2614,282";"2432,7534";"1998,3406";"1814,54";"1760,5548";"1905,7064";"3205,935";"4296,7935";"5159,412";"5793,4404";"6169,386";"6493,9478";"6619,692";"6730,669";"6762,539";"6588,147";"6415,9463";"6199,952";"5957,4575";"5558,8013";"5020,2437";"4466,293";"3952,673";"3404,4346";"3022,125";"2936,8772";"3086,5884";"3720,9531";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14710000;2;01/03/2021;;1;1;"2915,6917";"1235,5912";"1776,8429";31;9;1;1;1;;;"1291,7401";"1243,5618";"1259,554";"1316,0557";"1365,1349";"1348,709";"1332,3492";"1243,5618";"1235,5912";"1283,6683";"1332,3492";"1365,1349";"1431,4923";"1567,2953";"1724,8656";"2092,419";"2363,3357";"2363,3357";"2245,893";"2120,9207";"2101,9053";"2159,1208";"2168,7063";"2082,9468";"1859,9384";"1769,5149";"1841,7345";"1961,1124";"2120,9207";"2573,5696";"2915,6917";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/02/2021;;1;1;"2323,968";"1316,0557";"1673,1215";1;28;1;1;1;;;"2323,968";"2178,3057";"2017,0415";"1924,1166";"1841,7345";"1805,5051";"1796,4851";"1814,54";"1859,9384";"1914,9042";"1887,355";"1778,4899";"1724,8656";"1689,4194";"1627,9781";"1601,8778";"1593,2087";"1541,5228";"1465,06";"1431,4923";"1414,8053";"1423,1407";"1431,4923";"1356,9138";"1365,1349";"1365,1349";"1356,9138";"1316,0557";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
14710000;2;01/01/2021;;1;1;"5272,0635";"2178,3057";"3162,8047";15;26;1;1;1;;;"3000,7373";"3075,8132";"3282,6602";"3118,9888";"2979,4001";"2926,278";"2915,6917";"2915,6917";"2884,009";"2968,7505";"3162,363";"3675,168";"4600,9863";"5047,931";"5272,0635";"5187,4653";"4613,723";"3987,8293";"3293,6697";"3032,8374";"2716,9846";"2563,4246";"2442,7249";"2363,3357";"2265,3289";"2178,3057";"2197,5466";"2245,893";"2245,893";"2442,7249";"2442,7249";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/12/2020;;1;1;"3859,4294";"1593,2087";"2233,1733";1;21;1;1;1;;;"3859,4294";"3304,6914";"2884,009";"2665,4695";"2614,282";"2512,8987";"2373,2117";"2226,5127";"2101,9053";"1979,6976";"1878,2014";"1787,48";"1751,61";"1778,4899";"1887,355";"1951,8414";"1869,0625";"1787,48";"1742,68";"1662,9952";"1593,2087";"1654,2178";"1689,4194";"1841,7345";"1896,5234";"1961,1124";"2187,919";"2686,0361";"2968,7505";"3086,5884";"3043,5627";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/11/2020;;1;1;"4153,2466";"974,9554";"2311,9983";30;1;1;1;1;;;"974,9554";"1049,4819";"1079,7977";"1125,8038";"1164,6249";"1219,701";"1593,2087";"2007,6838";"2422,796";"2634,7175";"3000,7373";"3043,5627";"2968,7505";"2800,0845";"2543,1743";"2304,3667";"2149,5498";"2045,2007";"2026,4135";"2017,0415";"1970,3977";"1951,8414";"1878,2014";"1850,829";"2412,852";"3282,6602";"3640,9524";"3905,959";"4141,357";"4153,2466";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14710000;2;01/10/2020;;1;1;"2255,604";"1041,9478";"1618,7827";1;30;1;1;1;;;"2255,604";"2226,5127";"2149,5498";"2073,4888";"1970,3977";"1878,2014";"1814,54";"1832,6548";"1905,7064";"1979,6976";"1951,8414";"1914,9042";"1914,9042";"1859,9384";"1751,61";"1689,4194";"1601,8778";"1524,42";"1515,8923";"1456,644";"1423,1407";"1373,3724";"1291,7401";"1211,7815";"1172,4413";"1141,2799";"1102,7213";"1064,6041";"1049,4819";"1041,9478";"1041,9478";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/09/2020;;1;1;"5808,2607";"2255,604";"3939,718";3;29;1;1;1;;;"5243,791";"5515,325";"5808,2607";"5734,3438";"5515,325";"4923,9146";"4613,723";"4345,0";"4165,1465";"4165,1465";"4224,818";"4320,8745";"4236,786";"4129,4795";"3836,234";"3538,9438";"3260,6775";"3086,5884";"3315,7256";"3859,4294";"4188,9814";"4129,4795";"3720,9531";"3238,744";"2979,4001";"2706,6555";"2533,069";"2333,7896";"2255,604";"2265,3289";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14710000;2;01/08/2020;;1;1;"8734,375";"4828,482";"6843,298";18;26;1;1;1;;;"7803,4175";"7565,929";"7331,969";"6971,4595";"6603,9106";"6261,302";"6276,685";"6572,4023";"6874,6553";"7068,914";"7249,2686";"7381,806";"7532,29";"7684,232";"8027,0986";"8377,15";"8590,625";"8734,375";"8662,357";"8430,277";"7906,2773";"7315,3936";"6540,9663";"5690,213";"5034,0786";"4828,482";"4910,226";"5047,931";"5047,931";"4869,2715";"4951,3457";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/07/2020;;1;1;"10588,098";"5457,613";"7311,322";1;20;1;1;1;;;"10588,098";"10254,263";"9829,876";"9358,09";"8644,397";"8148,7993";"7786,3364";"7481,9663";"7315,3936";"7298,835";"7232,782";"7183,4326";"7068,914";"6874,6553";"6762,539";"6588,147";"6415,9463";"6138,8926";"5734,3438";"5457,613";"5457,613";"5704,905";"5912,5073";"6199,952";"6556,675";"6939,119";"7265,7725";"7448,508";"7549,1";"7684,232";"7769,2744";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/06/2020;;1;1;"10588,098";"4490,684";"7101,885";30;1;1;1;1;;;"4490,684";"5229,682";"5558,8013";"5837,9546";"5837,9546";"5472,014";"4896,5566";"4515,1187";"4539,598";"4600,9863";"4869,2715";"5300,4087";"5515,325";"5852,828";"6431,5103";"6939,119";"7315,3936";"7684,232";"7957,95";"8271,381";"8590,625";"8915,676";"9117,17";"9358,09";"9507,848";"9677,691";"9829,876";"9983,2";"10371,499";"10588,098";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14710000;2;01/05/2020;;1;1;"3460,2705";"960,2694";"2348,191";31;2;1;1;1;;;"967,6032";"960,2694";"1026,9335";"1034,4316";"1011,9915";"1072,192";"1102,7213";"1211,7815";"1473,4922";"1805,5051";"2111,4058";"2502,8337";"2737,6816";"2706,6555";"2706,6555";"2779,2317";"3043,5627";"3162,363";"3195,0237";"3129,8137";"3140,6511";"3162,363";"3129,8137";"3065,0505";"2936,8772";"2716,9846";"2644,955";"2727,3267";"2905,1182";"3162,363";"3460,2705";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14710000;2;01/04/2020;;1;1;"1041,9478";"421,5243";"765,774";27;4;1;1;1;;;"455,421";"455,421";"438,3641";"421,5243";"427,1133";"472,692";"580,6731";"728,9383";"831,4731";"831,4731";"776,2318";"715,6077";"624,6111";"663,1075";"803,6953";"895,104";"982,326";"997,1223";"967,6032";"866,6318";"824,4994";"783,0679";"755,8427";"776,2318";"845,4787";"989,715";"1041,9478";"1034,4316";"1004,5477";"982,326";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14710000;2;01/03/2020;;1;1;"501,9458";"351,1319";"434,0381";3;20;1;1;1;;;"444,0257";"490,1746";"501,9458";"501,9458";"496,0486";"478,4961";"490,1746";"484,3237";"501,9458";"455,421";"438,3641";"432,7266";"388,5072";"393,9479";"383,0915";"372,3361";"366,9965";"366,9965";"361,6826";"351,1319";"366,9965";"393,9479";"399,4136";"410,4196";"415,9597";"421,5243";"444,0257";"455,421";"472,692";"484,3237";"490,1746";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
