Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:14300000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
14300000;2;01/09/2022;;1;1;"195,1816";"72,3345";"139,44";7;30;1;1;1;;;"124,2557";"117,6672";"150,3743";"155,2098";"187,6508";"192,6659";"195,1816";"191,8285";"187,2339";"173,9753";"172,7407";"170,2759";"167,4078";"163,3248";"159,2587";"155,2098";"150,3743";"147,1649";"142,771";"138,7961";"126,9859";"119,5987";"108,4699";"100,9032";"93,43";"85,6891";"81,6798";"76,6242";"74,1169";"72,3345";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14300000;1;01/09/2022;;1;1;"194,3699";"70,9377";"138,0988";7;30;1;1;1;"0,0";0;"122,9324";"115,9438";"148,9651";"153,6276";"186,5467";"191,4029";"194,3699";"190,7682";"186,1255";"172,7408";"171,4955";"169,0098";"166,1182";"162,0033";"157,9074";"154,0343";"148,9651";"145,7373";"141,5205";"137,3267";"125,6702";"118,0712";"106,935";"99,3756";"91,9199";"84,2091";"80,4009";"75,196";"72,7065";"70,9377";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0
14300000;2;01/08/2022;;1;1;"204,4521";"90,0988";"140,6388";11;20;1;1;1;;;"151,1784";"144,3662";"145,1649";"138,7961";"136,8156";"157,232";"156,8272";"161,6963";"175,6237";"181,828";"204,4521";"198,5444";"183,4886";"170,2759";"147,1649";"138,7961";"115,3562";"102,7863";"96,7811";"90,0988";"97,1546";"102,7863";"106,1904";"109,2315";"129,3338";"145,5646";"139,5896";"134,4454";"136,8156";"132,8691";"128,5504";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;1;01/08/2022;;1;1;"203,3206";"88,6002";"139,2242";11;20;1;1;1;"0,0";0;"149,7741";"143,1242";"143,7265";"137,3267";"135,3378";"155,6629";"155,4592";"160,1578";"174,4039";"180,4566";"203,3206";"197,5581";"182,5525";"169,0098";"145,7373";"137,5259";"113,8235";"101,2559";"95,2618";"88,6002";"95,4481";"101,0676";"104,4671";"107,6965";"127,6325";"144,1282";"138,3231";"132,9581";"135,5364";"131,5736";"127,0432";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/07/2022;;1;1;"173,9753";"105,0536";"145,4557";1;12;1;1;1;;;"173,9753";"171,9184";"170,6863";"161,6963";"158,0422";"155,6139";"134,051";"115,7408";"111,5218";"107,7092";"105,8112";"105,0536";"115,3562";"124,6452";"133,6569";"136,8156";"148,3671";"151,1784";"163,3248";"165,7726";"162,1031";"157,232";"160,4767";"158,0422";"155,2098";"151,1784";"145,1649";"149,5709";"148,3671";"150,7763";"160,0705";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;1;01/07/2022;;1;1;"172,9486";"103,5207";"144,0735";1;12;1;1;1;"0,0";0;"172,9486";"170,6662";"169,6306";"160,3626";"156,6824";"154,2377";"132,5623";"114,401";"109,9868";"106,3646";"104,2777";"103,5207";"113,8235";"123,1276";"132,1666";"135,3378";"146,9462";"149,5718";"161,798";"164,6758";"160,7725";"156,0706";"159,1342";"156,8865";"154,0343";"149,7741";"143,7265";"147,955";"146,9462";"149,3695";"158,5206";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
14300000;2;01/06/2022;;1;1;"383,6576";"121,1478";"211,6806";9;24;1;1;1;;;"258,8473";"269,442";"276,2352";"266,7867";"271,6582";"327,2006";"307,7102";"364,0851";"383,6576";"280,3581";"254,4539";"231,3828";"210,8134";"201,4947";"201,4947";"185,5677";"161,2896";"180,9987";"175,6237";"155,6139";"130,1181";"127,3767";"123,0887";"121,1478";"121,9235";"127,3767";"141,1788";"148,7682";"164,14";"180,5843";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14300000;1;01/06/2022;;1;1;"383,6576";"119,6229";"210,8585";9;24;1;1;1;"0,0";0;"258,71";"269,2594";"276,7493";"266,7835";"271,5138";"326,6532";"307,1753";"363,5153";"383,6576";"280,875";"254,4674";"230,8201";"210,189";"200,5423";"200,5423";"184,4425";"160,1578";"179,6195";"174,4039";"154,4411";"128,6157";"125,8662";"121,7624";"119,6229";"120,4001";"125,8662";"139,7203";"147,1479";"162,8247";"179,4103";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
14300000;2;01/05/2022;;1;1;"425,1508";"136,0248";"236,4559";21;14;1;1;1;;;"203,6064";"229,6566";"234,4088";"235,2746";"223,632";"221,4868";"204,8752";"198,1236";"184,7356";"170,2759";"163,7323";"160,883";"149,9725";"136,0248";"141,1788";"160,4767";"209,9634";"242,2198";"342,6681";"393,0005";"425,1508";"402,4276";"374,3991";"274,1824";"240,0458";"221,4868";"213,367";"232,6789";"239,1771";"250,9482";"250,073";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;1;01/05/2022;;1;1;"424,5468";"134,7421";"235,7552";21;14;2;2;2;"0,0";0;"202,6788";"228,8505";"233,8899";"234,7684";"222,9605";"221,0034";"203,9627";"197,3453";"183,8121";"169,2166";"162,4139";"159,5434";"148,5609";"134,7421";"139,7203";"159,1342";"209,1131";"241,5968";"342,1111";"393,0005";"424,5468";"402,4276";"374,9753";"274,1824";"239,8312";"220,7862";"212,5597";"231,9156";"238,5086";"250,6824";"249,5711";;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;
14300000;2;01/04/2022;;1;1;"256,2097";"109,6127";"165,6228";1;17;1;1;1;;;"256,2097";"227,0714";"204,8752";"182,658";"156,0182";"130,1181";"140,3838";"221,4868";"209,9634";"188,4851";"184,3198";"172,7407";"166,1811";"136,4201";"123,8665";"117,6672";"109,6127";"122,3117";"162,1031";"160,883";"160,4767";"167,817";"165,7726";"164,14";"159,2587";"152,7888";"150,7763";"149,9725";"152,386";"171,9184";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14300000;1;01/04/2022;;1;1;"256,029";"108,0776";"164,4224";1;17;2;2;2;"0,0";0;"256,029";"226,6658";"203,9627";"181,504";"154,6446";"128,6157";"138,9216";"220,7862";"209,1131";"187,6005";"183,1821";"171,7029";"165,0877";"135,1392";"122,5422";"116,1369";"108,0776";"120,5946";"160,7725";"159,5434";"158,9296";"166,5307";"164,6758";"162,8247";"157,9074";"151,5972";"149,5718";"148,5609";"150,7864";"170,6662";;;;;;;;;;;;;;;;;;;;;;;;;;2;;;;;;0
14300000;2;01/03/2022;;1;1;"466,9693";"104,6752";"181,0507";31;23;1;1;1;;;"113,0529";"128,942";"197,7028";"232,6789";"227,5019";"218,0618";"200,2294";"177,2746";"132,8691";"121,5356";"146,3644";"176,8617";"178,5146";"180,9987";"173,152";"155,6139";"162,9174";"162,1031";"147,5654";"139,9866";"121,9235";"112,2869";"104,6752";"149,9725";"156,4226";"149,1694";"156,0182";"180,5843";"259,2873";"381,335";"466,9693";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;1;01/03/2022;;1;1;"466,9694";"102,9537";"179,898";31;23;2;2;2;"0,0";0;"111,5186";"127,2396";"196,707";"232,1348";"227,1024";"217,3154";"199,4756";"176,2783";"131,376";"120,0114";"144,7312";"175,6531";"177,1125";"179,8287";"171,9104";"154,2377";"161,3877";"160,7725";"146,3415";"138,7221";"120,5946";"110,7522";"102,9537";"148,3589";"155,2555";"147,7532";"154,4411";"179,4103";"259,1573";"381,335";"466,9694";2;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
14300000;2;01/02/2022;;1;1;"161,2896";"44,1201";"87,1935";10;22;2;2;2;;;"56,0536";"58,5556";"61,5216";"67,7349";"73,7598";"110,7575";"102,7863";"103,1636";"136,8156";"161,2896";"158,0422";"143,9671";"118,4392";"104,6752";"88,9929";"82,0429";"73,0466";"73,0466";"68,7918";"64,9298";"49,1711";"44,1201";"52,7764";"61,5216";"61,0948";"70,2054";"79,1452";"114,9718";;;;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;;;
14300000;1;01/02/2022;;1;1;;;;;;0;0;0;"0,0";0;;;;;"72,3521";"109,0315";"101,4443";"101,6327";"135,3378";"159,9529";"156,6824";"142,5225";"117,1033";"103,1426";"87,682";"80,5815";"71,8211";"71,6442";"67,4244";"63,7711";"51,3084";"47,3524";;"60,4725";"60,4725";"47,0504";"77,5214";"113,2464";;;;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;0
14300000;2;01/01/2022;;1;1;"145,9644";"44,502";"91,2209";21;31;2;2;2;;;"112,2869";"111,1395";"103,5412";"91,947";"76,9835";"69,1448";"71,6236";"74,1169";"76,9835";"78,7843";"77,703";"75,1897";"72,3345";"69,8515";"67,3832";"69,498";"95,6618";"103,1636";"104,6752";"140,3838";"145,9644";"143,1695";"137,2113";"121,1478";"107,3291";"97,1546";"87,522";"78,0631";"70,2054";"53,1823";"44,502";1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;1;01/01/2022;;1;1;;;;;;0;0;0;"0,0";0;"110,7522";"109,6045";"102,0098";"90,4417";"75,5529";"64,9847";"55,6262";"54,6961";"51,9216";"47,9576";;;;;;"68,1244";"94,1454";"101,4443";"103,1426";"138,9216";"144,3292";"141,7208";"135,7351";"119,6229";"105,7947";"95,8209";"86,0338";"76,6255";"68,8258";"54,3866";"47,6549";;;;;;;;;;;0;0;0;0;0;;;;;;;;;;;;;;;;
14300000;2;01/12/2021;;1;1;"171,5075";"87,1549";"118,6115";22;28;1;1;1;;;"103,5412";"105,4323";"118,4392";"121,1478";"116,1257";"111,1395";"106,1904";"101,6558";"99,026";"99,4009";"102,0324";"102,7863";"97,5284";"91,947";"96,7811";"101,6558";"150,3743";"167,4078";"167,817";"163,3248";"155,6139";"171,5075";"158,4475";"126,2048";"119,9857";"101,6558";"94,173";"87,1549";"93,0589";"121,5356";"123,8665";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/11/2021;;1;1;"171,9184";"73,0466";"111,5594";6;18;1;1;1;;;"125,0348";"120,3728";"121,1478";"122,3117";"147,5654";"171,9184";"163,3248";"146,3644";"130,1181";"119,212";"111,9042";"110,7575";"105,4323";"101,2794";"90,8373";"80,2298";"74,4742";"73,0466";"73,4031";"90,0988";"109,9941";"109,9941";"120,3728";"112,6698";"107,7092";"104,6752";"102,7863";"101,6558";"94,173";"103,9189";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14300000;2;01/10/2021;;1;1;"210,3884";"97,9025";"137,467";6;18;1;1;1;;;"120,7602";"128,942";"119,9857";"117,6672";"184,3198";"210,3884";"192,2471";"178,5146";"162,9174";"146,3644";"140,3838";"134,4454";"123,8665";"121,5356";"122,3117";"119,212";"99,7762";"97,9025";"100,5273";"103,9189";"164,5479";"170,6863";"161,2896";"151,5807";"134,4454";"106,9493";"124,6452";"137,2113";"135,2347";"125,0348";"123,8665";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/09/2021;;1;1;"186,8171";"95,6618";"136,486";1;6;1;1;1;;;"186,8171";"172,3295";"146,3644";"129,3338";"106,9493";"95,6618";"109,2315";"130,5105";"136,4201";"132,4755";"131,6889";"130,5105";"126,5953";"112,2869";"106,9493";"105,8112";"107,7092";"119,9857";"138,3996";"141,1788";"135,2347";"137,6072";"168,2264";"171,5075";"174,7991";"160,0705";"159,6645";"156,8272";"138,3996";"125,0348";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14300000;2;01/08/2021;;1;1;"198,1236";"78,0631";"138,8778";31;27;1;1;1;;;"106,9493";"113,8198";"119,212";"121,9235";"130,5105";"152,7888";"149,1694";"153,1919";"156,8272";"153,5951";"160,883";"159,2587";"145,1649";"162,5102";"184,7356";"191,8285";"174,7991";"160,4767";"145,1649";"140,7812";"144,3662";"134,051";"120,3728";"99,4009";"89,3613";"81,6798";"78,0631";"83,8627";"108,8506";"183,4886";"198,1236";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/07/2021;;1;1;"196,4416";"103,1636";"162,2126";15;9;1;1;1;;;"180,17";"176,0362";"176,4488";"166,5899";"158,853";"154,4021";"135,6296";"106,1904";"103,1636";"107,3291";"128,159";"169,4556";"179,7559";"185,9841";"196,4416";"193,9231";"187,6508";"181,4133";"163,7323";"159,2587";"158,0422";"158,0422";"195,1816";"190,5736";"190,9917";"185,1516";"171,0968";"158,0422";"143,1695";"135,6296";"132,0821";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/06/2021;;1;1;"262,371";"171,0968";"194,561";10;20;1;1;1;;;"216,3527";"212,9411";"201,9167";"185,1516";"176,4488";"181,4133";"196,0214";"224,9207";"215,0723";"262,371";"219,3452";"207,4167";"182,658";"182,658";"188,4851";"178,5146";"190,9917";"178,9282";"171,5075";"171,0968";"176,0362";"183,9041";"192,6659";"199,8079";"200,2294";"188,0679";"193,5039";"193,0848";"184,3198";"180,9987";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14300000;2;01/05/2021;;1;1;"342,6681";"162,1031";"244,7385";1;10;1;1;1;;;"342,6681";"325,0128";"312,0026";"289,7179";"259,7274";"241,3498";"218,0618";"193,0848";"176,0362";"162,1031";"171,0968";"221,9156";"237,4413";"243,0903";"250,9482";"269,885";"290,765";"291,8136";"267,6714";"253,1383";"247,0141";"237,8751";"237,0078";"227,9326";"230,088";"232,2467";"235,2746";"242,655";"245,705";"214,2193";"219,3452";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/04/2021;;1;1;"351,6264";"169,0457";"235,0488";30;17;1;1;1;;;"230,5194";"237,8751";"235,7077";"237,0078";"243,9614";"265,019";"276,2352";"292,8635";"280,3581";"259,2873";"234,4088";"214,6457";"190,5736";"181,828";"183,4886";"178,9282";"169,0457";"175,6237";"189,7378";"204,0291";"212,0896";"214,6457";"233,1112";"226,2107";"215,4989";"239,6114";"265,019";"290,765";"321,7416";"351,6264";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14300000;2;01/03/2021;;1;1;"218,9173";"72,3345";"120,7558";31;6;1;1;1;;;"109,6127";"99,4009";"91,947";"86,4215";"73,7598";"72,3345";"73,4031";"80,2298";"89,3613";"88,257";"87,522";"83,8627";"147,9662";"171,9184";"157,232";"139,9866";"133,6569";"147,5654";"147,1649";"130,9031";"118,8255";"120,3728";"134,8399";"128,5504";"116,5107";"125,0348";"129,7259";"133,2629";"142,3727";"162,5102";"218,9173";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/02/2021;;1;1;"204,0291";"94,5448";"160,2625";15;25;1;1;1;;;"200,2294";"193,9231";"188,4851";"182,658";"180,9987";"181,828";"186,8171";"194,3425";"196,0214";"188,9025";"177,6878";"176,8617";"191,8285";"193,9231";"204,0291";"203,1837";"192,6659";"173,5636";"164,14";"115,7408";"96,7811";"98,2767";"100,1516";"101,2794";"94,5448";"95,2893";"100,5273";"112,6698";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
14300000;2;01/01/2021;;1;1;"443,4187";"61,9493";"164,0004";24;18;1;1;1;;;"84,9577";"90,8373";"103,1636";"104,2969";"100,9032";"98,2767";"98,6512";"99,7762";"114,9718";"119,9857";"114,2036";"105,8112";"94,5448";"83,134";"74,1169";"68,4392";"62,3781";"61,9493";"63,1867";"84,2274";"108,0894";"265,4607";"429,994";"443,4187";"402,4276";"357,2693";"323,9211";"271,2147";"247,0141";"218,4895";"188,9025";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/12/2020;;1;1;"132,0821";"76,9835";"100,2667";1;31;1;1;1;;;"132,0821";"125,0348";"110,3757";"97,1546";"91,5769";"84,2274";"83,134";"84,5925";"97,5284";"97,9025";"90,0988";"84,9577";"84,2274";"106,1904";"117,6672";"113,0529";"101,2794";"111,5218";"119,9857";"117,2815";"111,9042";"114,2036";"119,212";"108,8506";"97,1546";"95,2893";"91,207";"79,5065";"82,4063";"81,6798";"76,9835";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/11/2020;;1;1;"163,7323";"48,776";"101,1051";12;3;2;2;2;;;"55,228";"50,3631";"48,776";"49,1711";"62,808";"64,9298";"69,498";"118,8255";"131,6889";"144,3662";"160,0705";"163,7323";"148,3671";"136,4201";"119,212";"102,7863";"86,4215";"77,3431";"72,6904";"64,5805";"83,4982";"86,4215";"80,9543";"86,4215";"98,6512";"108,0894";"123,0887";"138,7961";"152,7888";"147,1649";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14300000;2;01/10/2020;;1;1;"92,688";"52,3715";"69,2048";10;19;1;1;1;;;"63,883";"61,0948";"56,468";"53,5893";"68,0869";"84,9577";"71,6236";"64,9298";"85,3233";"92,688";"90,0988";"81,3169";"71,2686";"69,498";"74,8318";"65,2793";"59,3979";"54,4066";"52,3715";"64,9298";"73,7598";"73,7598";"70,9139";"76,6242";"78,0631";"70,9139";"70,2054";"65,6292";"68,0869";"58,9762";"52,3715";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/09/2020;;1;1;"132,8691";"51,1633";"80,5337";4;29;1;1;1;;;"103,1636";"89,7299";"131,6889";"132,8691";"132,4755";"121,1478";"106,9493";"102,4092";"93,8014";"82,77";"73,7598";"65,6292";"61,9493";"68,4392";"79,5065";"83,4982";"80,5919";"69,1448";"57,7175";"55,228";"54,4066";"55,6403";"52,7764";"72,3345";"81,3169";"75,1897";"65,2793";"58,136";"51,1633";"57,2999";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14300000;2;01/08/2020;;1;1;"188,9025";"74,1169";"131,4412";8;27;1;1;1;;;"147,5654";"126,5953";"108,8506";"111,9042";"123,8665";"149,9725";"177,6878";"188,9025";"187,2339";"181,828";"186,8171";"181,4133";"169,0457";"162,9174";"159,2587";"150,7763";"143,5683";"131,6889";"119,9857";"105,8112";"99,026";"107,7092";"108,0894";"98,6512";"87,8893";"79,868";"74,1169";"79,1452";"94,5448";"113,0529";"116,896";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/07/2020;;1;1;"223,2027";"103,9189";"173,0614";1;10;1;1;1;;;"223,2027";"207,4167";"189,7378";"170,6863";"161,6963";"154,8058";"138,0033";"128,942";"120,3728";"103,9189";"114,2036";"109,9941";"130,1181";"211,2387";"218,9173";"215,9257";"200,651";"176,8617";"207,4167";"214,6457";"206,1453";"200,2294";"185,1516";"164,14";"181,4133";"195,6015";"179,342";"164,956";"159,6645";"165,7726";"163,7323";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/06/2020;;1;1;"262,812";"117,2815";"173,3285";28;17;1;1;1;;;"143,9671";"139,5896";"133,6569";"132,8691";"141,9745";"143,1695";"139,1927";"147,1649";"174,3871";"193,0848";"179,7559";"159,2587";"141,9745";"134,8399";"130,9031";"124,2557";"117,2815";"121,5356";"132,0821";"178,1011";"207,8408";"211,2387";"215,0723";"215,9257";"206,9927";"219,7732";"257,9676";"262,812";"253,5767";"239,6114";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14300000;2;01/05/2020;;1;1;"233,9761";"110,3757";"192,7889";12;2;1;1;1;;;"113,4363";"110,3757";"154,8058";"173,152";"184,7356";"189,7378";"181,828";"179,342";"210,3884";"224,491";"233,1112";"233,9761";"228,3634";"219,7732";"209,9634";"208,265";"221,0583";"214,2193";"202,7612";"204,8752";"215,4989";"215,0723";"207,8408";"208,265";"203,1837";"194,3425";"181,828";"169,8657";"167,4078";"162,5102";"151,9833";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/04/2020;;1;1;"287,6281";"96,7811";"186,8431";14;30;1;1;1;;;"138,7961";"138,3996";"128,159";"140,3838";"155,6139";"161,6963";"160,883";"188,9025";"233,1112";"243,5258";"244,3971";"260,6082";"283,4652";"287,6281";"269,442";"249,1984";"228,7943";"232,6789";"221,9156";"214,6457";"206,5689";"190,9917";"169,0457";"156,0182";"141,5766";"128,159";"119,212";"112,2869";"102,4092";"96,7811";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14300000;2;01/03/2020;;1;1;"133,6569";"53,9974";"97,3693";13;25;1;1;1;;;"99,7762";"97,1546";"98,2767";"100,5273";"117,2815";"120,7602";"114,2036";"126,5953";"128,159";"114,5876";"102,7863";"106,5697";"133,6569";"122,7001";"117,2815";"110,7575";"101,6558";"94,9169";"105,8112";"101,2794";"84,5925";"72,6904";"61,0948";"54,8167";"53,9974";"56,8835";"59,3979";"58,136";"63,883";"107,7092";"130,5105";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/02/2020;;1;1;"150,7763";"64,5805";"93,5338";3;13;1;1;1;;;"75,1897";"149,9725";"150,7763";"143,9671";"139,1927";"108,4699";"93,8014";"82,77";"97,5284";"103,1636";"83,134";"70,5595";"64,5805";"65,6292";"74,1169";"82,0429";"76,6242";"74,8318";"82,77";"79,1452";"73,4031";"70,9139";"65,9794";"82,4063";"102,7863";"101,2794";"103,5412";"108,8506";"105,0536";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
14300000;2;01/01/2020;;1;1;"132,4755";"48,3819";"78,4386";1;9;1;1;1;;;"132,4755";"105,0536";"86,0552";"76,9835";"68,7918";"61,0948";"55,228";"51,1633";"48,3819";"48,776";"61,5216";"68,4392";"63,883";"56,0536";"49,9647";"49,9647";"61,0948";"71,6236";"79,868";"90,4679";"116,5107";"132,4755";"126,2048";"107,7092";"97,1546";"86,0552";"72,3345";"71,979";"83,4982";"80,2298";"70,5595";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/12/2019;;1;1;"225,7806";"73,0466";"138,1171";24;14;1;1;1;;;"74,4742";"74,1169";"77,3431";"75,1897";"83,4982";"113,8198";"116,1257";"114,9718";"111,1395";"109,2315";"99,4009";"93,0589";"80,2298";"73,0466";"76,6242";"139,1927";"170,2759";"176,0362";"173,9753";"166,5899";"161,6963";"160,4767";"195,1816";"225,7806";"221,9156";"216,7797";"211,6641";"201,0727";"183,0732";"160,883";"144,7655";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/11/2019;;1;1;"188,4851";"56,8835";"109,2994";8;2;1;1;1;;;"59,8206";"56,8835";"64,9298";"64,5805";"66,6806";"96,0347";"168,636";"188,4851";"186,8171";"181,828";"169,4556";"169,4556";"167,4078";"155,2098";"128,942";"109,9941";"101,2794";"89,3613";"74,1169";"71,2686";"110,3757";"116,5107";"102,7863";"83,134";"79,1452";"86,0552";"90,4679";"86,4215";"78,4236";"74,4742";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14300000;2;01/10/2019;;1;1;"165,3642";"53,9974";"93,6186";12;8;1;1;1;;;"71,6236";"64,5805";"58,9762";"69,1448";"69,498";"65,2793";"57,7175";"53,9974";"69,498";"141,5766";"161,6963";"165,3642";"156,8272";"144,3662";"131,2959";"118,0531";"99,7762";"86,0552";"69,498";"67,0317";"75,5479";"79,1452";"74,8318";"82,0429";"119,9857";"124,6452";"116,1257";"99,7762";"80,5919";"67,3832";"60,2443";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14300000;2;01/09/2019;;1;1;"131,6889";"75,5479";"94,0244";21;13;1;1;1;;;"105,0536";"102,4092";"99,7762";"98,6512";"94,5448";"107,3291";"108,4699";"101,2794";"93,0589";"90,4679";"87,8893";"82,0429";"75,5479";"87,1549";"101,2794";"105,0536";"93,8014";"84,9577";"75,5479";"102,0324";"131,6889";"116,5107";"93,8014";"84,5925";"79,1452";"86,7881";"85,6891";"84,5925";"84,5925";"76,9835";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
