Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:14540000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
14540000;1;01/10/2022;;1;1;;;;;;0;0;0;"0,0";0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14540000;2;01/09/2022;;1;1;"262,1208";"75,7889";"126,5334";4;29;1;1;1;;;"206,5519";"127,7907";"121,0338";"262,1208";"141,9075";"132,4067";"145,563";"100,9497";"96,9736";"107,0776";"101,9573";"132,4067";"131,2443";"144,3389";"105,0131";"187,7374";"132,4067";"108,1182";"96,9736";"94,0486";"108,1182";"203,5935";"99,9475";"97,9594";"84,6503";"77,5185";"97,9594";"93,0844";"75,7889";"180,7613";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14540000;1;01/09/2022;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14540000;2;01/08/2022;;1;1;"326,8834";"88,3449";"167,6782";23;18;1;1;1;;;"253,7397";"240,6381";"224,7924";"221,6938";"203,5935";"146,7928";"132,4067";"132,4067";"127,7907";"115,5557";"103,989";"103,989";"200,6583";"155,5596";"107,0776";"96,9736";"94,0486";"88,3449";"102,9705";"105,0131";"132,4067";"255,404";"326,8834";"286,3811";"186,3306";"131,2443";"122,1461";"143,1204";"229,4843";"214,0498";"212,5385";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14540000;1;01/08/2022;;1;1;;;;;;0;0;0;"0,0";0;;;;;;;;"132,3775";"127,796";"115,6064";"104,0182";"104,5319";"199,1422";"155,2225";"107,1189";"96,9575";"94,0063";"88,2384";"102,9946";"105,563";"132,9558";"252,3789";"319,7735";"280,8997";"185,9478";"131,8005";;;;;;0;0;0;0;0;0;0;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;0;0;0;0
14540000;2;01/07/2022;;1;1;"884,8306";"132,4067";"305,2825";24;9;1;1;1;;;"302,5973";"229,4843";"156,8347";"161,9919";"137,1122";"133,5747";"189,1499";"175,284";"132,4067";"212,5385";"313,6792";"422,2522";"330,7107";"182,145";"274,1046";"309,9611";"260,4327";"161,9919";"154,2903";"284,6093";"175,284";"146,7928";"172,5798";"884,8306";"560,3275";"439,2167";"420,1559";"286,3811";"474,1798";"738,0389";"640,8193";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14540000;1;01/07/2022;;1;1;;;;;;0;0;0;"0,0";0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
14540000;2;01/06/2022;;1;1;"821,5078";"74,9321";"235,7829";27;1;1;1;1;;;"74,9321";"78,3913";"97,9594";"122,1461";"156,8347";"227,9145";"295,3299";"153,0265";"208,0398";"194,8578";"156,8347";"420,1559";"240,6381";"196,2992";"138,3026";"133,5747";"127,7907";"208,0398";"252,0813";"252,0813";"257,0743";"154,2903";"117,7303";"247,1415";"193,4221";"359,761";"821,5078";"635,6255";"279,33";"272,3747";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14540000;1;01/06/2022;;1;1;"801,9155";"75,0417";"232,6061";27;1;2;2;2;"0,0";0;"75,0417";"78,1309";"98,45";"122,7367";"157,1021";"226,1122";"289,3242";"152,7336";"206,2653";"193,5325";"157,1021";"407,7049";"238,2962";"195,6269";"138,8066";"134,116";"128,3644";"206,2653";"248,4272";"249,2151";"253,9682";"154,5984";"117,778";"244,5061";"192,8368";"349,659";"801,9155";"617,6428";"274,2483";"267,6753";;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0
14540000;2;01/05/2022;;1;1;"367,5349";"60,4123";"140,5524";8;3;1;1;1;;;"124,3872";"76,651";"60,4123";"64,2749";"115,5557";"103,989";"220,1533";"367,5349";"336,4971";"205,0698";"98,9507";"87,4131";"94,0486";"95,9931";"96,9736";"151,7685";"191,9922";"227,9145";"175,284";"98,9507";"84,6503";"133,5747";"263,8149";"154,2903";"111,2726";"109,1642";"141,9075";"119,9271";"93,0844";"78,3913";"73,2344";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14540000;1;01/05/2022;;1;1;"358,0472";"59,7329";"139,7879";8;3;2;2;2;"0,0";0;"124,412";"76,7995";"59,7329";"64,1049";"116,1475";"104,5319";"217,9182";"358,0472";"328,7292";"203,4013";"99,4512";"87,2946";"94,495";"96,4625";"97,4538";"151,4966";"190,7572";"225,3611";"174,5196";"99,4512";"84,9568";"134,116";"260,3745";"154,5984";"111,854";"109,211";"142,3766";"119,9695";"93,5187";"78,5772";"73,304";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
14540000;2;01/04/2022;;1;1;"291,7324";"40,5526";"96,7695";4;2;1;1;1;;;"45,6024";"40,5526";"41,7847";"291,7324";"203,5935";"116,6402";"73,2344";"57,4161";"63,4919";"78,3913";"64,2749";"53,077";"47,5796";"44,9535";"61,1744";"81,9357";"59,6555";"50,2874";"44,3096";"46,2564";"44,3096";"100,9497";"114,4766";"127,7907";"151,7685";"112,3351";"260,4327";"206,5519";"115,5557";"102,9705";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14540000;1;01/04/2022;;1;1;"285,9397";"39,5165";"95,9361";4;2;2;2;2;"0,0";0;"44,4395";"39,5165";"40,4783";"285,9397";"202,6884";"116,6897";"72,8727";"57,0299";"63,2987";"78,1309";"63,7011";"52,1734";"46,8341";"43,7666";"60,5165";"82,1927";"58,9543";"49,2905";"43,4321";"45,4581";"43,0989";"100,9623";"114,5281";"127,796";"152,1144";"112,3863";"256,3614";"204,8308";"115,6064";"102,9946";;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0
14540000;2;01/03/2022;;1;1;"257,0743";"43,6708";"98,0844";10;2;1;1;1;;;"50,9771";"43,6708";"44,9535";"61,9417";"138,3026";"122,1461";"76,651";"93,0844";"91,1724";"257,0743";"171,2363";"88,3449";"61,1744";"61,9417";"121,0338";"212,5385";"196,2992";"131,2443";"154,2903";"102,9705";"75,7889";"63,4919";"61,1744";"65,8566";"65,8566";"108,1182";"109,1642";"65,8566";"52,3719";"47,5796";"44,3096";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14540000;1;01/03/2022;;1;1;"253,173";"42,7669";"97,6519";10;2;2;2;2;"0,0";0;"50,3621";"42,7669";"43,7666";"61,7013";"138,8066";"122,7367";"76,3582";"93,0325";"91,0999";"253,173";"170,5712";"88,2384";"60,5165";"61,3051";"121,0727";"211,3247";"194,9275";"131,8005";"154,5984";"102,9946";"75,4793";"63,2987";"60,5165";"65,3236";"65,7323";"108,1625";"109,7371";"65,7323";"51,8086";"46,8341";"43,4321";2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
14540000;2;01/02/2022;;1;1;"447,8282";"32,4866";"79,2874";24;22;1;1;1;;;"35,8242";"40,5526";"38,1484";"35,2555";"33,5794";"38,7419";"83,7401";"75,7889";"46,2564";"38,7419";"34,1331";"35,2555";"33,5794";"35,2555";"46,9155";"50,9771";"67,4592";"51,6719";"41,1661";"35,8242";"33,5794";"32,4866";"62,7142";"447,8282";"357,8309";"212,5385";"94,0486";"80,1528";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
14540000;1;01/02/2022;;1;1;"435,4703";"30,8059";"77,593";24;22;2;2;2;"0,0";0;"34,281";"39,5165";"36,6992";"33,9844";"31,944";"37,3164";"84,0304";"75,9181";"45,4581";"37,3164";"32,8108";"33,6891";"31,944";"33,9844";"45,8002";"50,3621";"67,3798";"50,7218";"40,1564";"34,281";"32,2317";"30,8059";"62,4975";"435,4703";"347,8102";"211,3247";"94,495";"80,3749";;;;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;0;0;0
14540000;2;01/01/2022;;1;1;"79,2694";"34,6919";"49,9749";23;31;1;1;1;;;"75,7889";"62,7142";"56,68";"53,077";"49,6028";"46,9155";"46,2564";"44,3096";"52,3719";"45,6024";"43,6708";"43,0371";"48,2489";"56,68";"45,6024";"44,3096";"45,6024";"46,2564";"46,9155";"41,7847";"51,6719";"64,2749";"79,2694";"43,0371";"44,3096";"41,1661";"74,0806";"44,9535";"39,944";"36,3977";"34,6919";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14540000;1;01/01/2022;;1;1;;;;;;0;0;0;"0,0";0;;;;;;;;;;;;;;;;;;;;;"50,7218";;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
14540000;2;01/12/2021;;1;1;"231,06";"50,2874";"98,4244";12;6;1;1;1;;;"90,2245";"92,1257";"70,7277";"56,68";"52,3719";"50,2874";"53,7873";"61,1744";"66,6552";"218,6186";"212,5385";"231,06";"206,5519";"132,4067";"86,4868";"70,7277";"68,2684";"80,1528";"86,4868";"72,3935";"68,2684";"58,1573";"61,9417";"111,2726";"180,7613";"112,3351";"74,0806";"76,651";"99,9475";"83,7401";"64,2749";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14540000;2;01/11/2021;;1;1;"182,145";"56,68";"84,4555";9;26;1;1;1;;;"139,4986";"107,0776";"112,3351";"92,1257";"97,9594";"81,9357";"101,9573";"160,694";"182,145";"103,989";"74,9321";"66,6552";"63,4919";"61,1744";"61,1744";"59,6555";"60,4123";"62,7142";"67,4592";"85,5659";"81,9357";"71,558";"78,3913";"58,1573";"60,4123";"56,68";"67,4592";"86,4868";"70,7277";"58,9038";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14540000;2;01/10/2021;;1;1;"309,9611";"57,4161";"107,7512";26;17;1;1;1;;;"83,7401";"84,6503";"141,9075";"91,1724";"80,1528";"68,2684";"65,0631";"63,4919";"125,5161";"97,9594";"80,1528";"65,8566";"66,6552";"64,2749";"69,9026";"63,4919";"57,4161";"69,9026";"91,1724";"94,0486";"112,3351";"138,3026";"197,7464";"175,284";"141,9075";"309,9611";"208,0398";"108,1182";"82,8352";"119,9271";"121,0338";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14540000;2;01/09/2021;;1;1;"304,4292";"75,7889";"130,4059";4;29;1;1;1;;;"114,4766";"111,2726";"108,1182";"304,4292";"190,5682";"205,0698";"168,5665";"128,9363";"123,2639";"124,3872";"117,7303";"93,0844";"87,4131";"88,3449";"96,9736";"82,8352";"81,0416";"112,3351";"247,1415";"202,123";"237,4218";"128,9363";"110,2156";"128,9363";"100,9497";"86,4868";"95,0182";"79,2694";"75,7889";"81,0416";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14540000;2;01/08/2021;;1;1;"620,1744";"124,3872";"287,2036";20;27;1;1;1;;;"252,0813";"324,9789";"217,0898";"186,3306";"172,5798";"191,9922";"211,0331";"489,9102";"592,3562";"443,5117";"418,0649";"375,3945";"407,6906";"426,4611";"286,3811";"298,9515";"242,2551";"190,5682";"359,761";"620,1744";"346,263";"263,8149";"227,9145";"212,5385";"168,5665";"143,1204";"124,3872";"161,9919";"235,8225";"183,5344";"127,7907";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14540000;2;01/07/2021;;1;1;"334,5622";"102,9705";"173,1997";17;6;1;1;1;;;"126,6506";"158,1155";"126,6506";"144,3389";"141,9075";"102,9705";"154,2903";"179,3833";"102,9705";"122,1461";"127,7907";"113,4031";"109,1642";"138,3026";"145,563";"323,0805";"334,5622";"196,2992";"143,1204";"220,1533";"275,8404";"182,145";"122,1461";"125,5161";"197,7464";"313,6792";"215,5669";"196,2992";"183,5344";"158,1155";"187,7374";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14540000;2;01/06/2021;;1;1;"599,8777";"101,9573";"205,1367";3;14;1;1;1;;;"242,2551";"334,5622";"599,8777";"465,3097";"334,5622";"218,6186";"175,284";"227,9145";"229,4843";"160,694";"143,1204";"134,7482";"108,1182";"101,9573";"135,9274";"212,5385";"308,1111";"268,9329";"211,0331";"155,5596";"155,5596";"118,8259";"134,7482";"118,8259";"125,5161";"200,6583";"135,9274";"118,8259";"138,3026";"138,3026";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14540000;2;01/05/2021;;1;1;"492,1791";"70,7277";"185,3772";8;2;1;1;1;;;"103,989";"70,7277";"95,9931";"420,1559";"389,3551";"189,1499";"229,4843";"492,1791";"224,7924";"115,5557";"115,5557";"164,6046";"126,6506";"92,1257";"100,9497";"81,9357";"78,3913";"85,5659";"89,282";"107,0776";"200,6583";"121,0338";"115,5557";"115,5557";"169,8985";"365,5834";"393,3921";"279,33";"146,7928";"180,7613";"284,6093";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14540000;2;01/04/2021;;1;1;"328,794";"35,8242";"98,3945";9;3;1;1;1;;;"58,9038";"42,4084";"35,8242";"44,9535";"155,5596";"156,8347";"110,2156";"140,7002";"328,794";"242,2551";"158,1155";"130,0875";"90,2245";"89,282";"74,9321";"76,651";"107,0776";"73,2344";"54,5027";"47,5796";"45,6024";"46,2564";"42,4084";"61,9417";"96,9736";"100,9497";"69,9026";"53,077";"99,9475";"116,6402";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14540000;2;01/03/2021;;1;1;"197,7464";"28,3119";"60,8994";24;22;1;1;1;;;"35,2555";"34,6919";"31,4136";"41,1661";"36,9763";"44,3096";"38,1484";"43,6708";"43,0371";"40,5526";"34,6919";"32,4866";"31,4136";"38,1484";"99,9475";"74,0806";"47,5796";"46,9155";"36,3977";"34,6919";"34,6919";"28,3119";"105,0131";"197,7464";"124,3872";"148,0282";"91,1724";"62,7142";"58,1573";"88,3449";"83,7401";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14540000;2;01/02/2021;;1;1;"73,2344";"32,4866";"44,2339";5;26;1;1;1;;;"48,9233";"46,9155";"42,4084";"52,3719";"73,2344";"67,4592";"49,6028";"44,3096";"44,3096";"46,2564";"53,077";"50,9771";"43,0371";"41,7847";"46,2564";"41,7847";"42,4084";"38,7419";"36,9763";"34,6919";"44,3096";"34,6919";"35,2555";"35,2555";"35,2555";"32,4866";"35,8242";"39,944";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
14540000;2;01/01/2021;;1;1;"302,5973";"44,9535";"89,4133";10;31;1;1;1;;;"69,9026";"69,9026";"117,7303";"154,2903";"92,1257";"64,2749";"60,4123";"99,9475";"202,123";"302,5973";"252,0813";"141,9075";"82,8352";"70,7277";"69,0829";"65,0631";"65,8566";"61,1744";"57,4161";"58,1573";"55,2233";"53,7873";"60,4123";"74,9321";"76,651";"54,5027";"48,2489";"49,6028";"50,2874";"45,6024";"44,9535";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14540000;2;01/12/2020;;1;1;"165,9195";"53,7873";"95,3429";24;22;1;1;1;;;"87,4131";"116,6402";"149,2693";"149,2693";"115,5557";"85,5659";"123,2639";"95,0182";"86,4868";"106,0426";"135,9274";"107,0776";"89,282";"89,282";"68,2684";"64,2749";"73,2344";"90,2245";"102,9705";"91,1724";"59,6555";"53,7873";"79,2694";"165,9195";"107,0776";"101,9573";"65,8566";"64,2749";"75,7889";"88,3449";"67,4592";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14540000;2;01/11/2020;;1;1;"637,9375";"44,2223";"186,6476";22;21;2;2;2;;;"44,8811";"68,6034";"53,8995";"88,8356";"315,1206";"172,1826";"219,8992";"238,1668";"146,8948";"106,5381";"77,9463";"76,2022";"73,6238";"150,5571";"137,3542";"90,7214";"55,362";"58,3471";"53,8995";"45,5449";"44,2223";"637,9375";"620,1744";"602,3958";"545,8542";"367,5349";"242,2551";"114,4766";"70,7277";"79,2694";;1;1;1;1;1;1;1;1;1;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;
14540000;2;01/10/2020;;1;1;"86,97";"41,64";"54,3252";6;24;1;1;1;;;"59,87";"56,84";"57,59";"55,36";"59,11";"86,97";"66,16";"63,76";"71,93";"64,56";"58,35";"56,1";"51,74";"48,25";"48,25";"47,57";"45,54";"44,22";"42,92";"50,33";"44,22";"42,92";"44,88";"41,64";"50,33";"64,56";"53,9";"46,89";"66,16";"48,94";"44,22";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14540000;2;01/09/2020;;1;1;"304,46";"66,16";"123,9767";8;30;1;1;1;;;"137,35";"145,68";"125,89";"107,57";"105,51";"143,28";"193,89";"304,46";"276,94";"156,76";"133,86";"112,8";"97,48";"94,55";"88,84";"127,01";"144,48";"161,82";"148,11";"91,67";"77,95";"77,07";"80,6";"72,77";"69,43";"77,95";"128,14";"89,78";"81,5";"66,16";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14540000;2;01/08/2020;;1;1;"669,18";"98,47";"256,9519";6;22;1;1;1;;;"247,58";"348,24";"195,3";"307,99";"285,4";"669,18";"329,63";"280,31";"268,62";"499,95";"331,47";"403,12";"325,97";"189,72";"180,17";"176,15";"278,62";"186,97";"140,89";"118,17";"105,51";"98,47";"131,56";"451,28";"304,46";"195,3";"140,89";"132,71";"164,38";"262,05";"215,45";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14540000;2;01/07/2020;;1;1;"409,24";"84,21";"177,7535";23;18;1;1;1;;;"131,56";"103,47";"92,63";"94,55";"144,48";"124,77";"117,08";"97,48";"86,04";"137,35";"140,89";"128,14";"151,79";"149,33";"109,65";"131,56";"97,48";"84,21";"96,5";"148,11";"156,76";"266,97";"409,24";"355,82";"260,42";"156,76";"395,02";"350,12";"273,6";"205,25";"313,33";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14540000;2;01/06/2020;;1;1;"602,45";"59,11";"255,164";17;6;1;1;1;;;"266,97";"149,33";"82,4";"63,76";"61,41";"59,11";"120,35";"195,3";"333,31";"355,82";"324,15";"140,89";"285,4";"265,32";"195,3";"436,32";"602,45";"488,66";"527,57";"333,31";"436,32";"318,72";"246,0";"270,27";"182,87";"215,45";"224,4";"160,55";"139,71";"173,5";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14540000;2;01/05/2020;;1;1;"331,47";"17,19";"89,3171";31;2;1;1;1;;;"23,81";"17,19";"20,58";"53,9";"53,18";"78,83";"151,79";"174,82";"92,63";"42,28";"29,37";"86,04";"184,23";"219,9";"118,17";"70,26";"81,5";"104,49";"59,11";"41,0";"32,65";"48,25";"97,48";"60,64";"44,88";"48,25";"54,63";"72,77";"135,02";"139,71";"331,47";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14540000;2;01/04/2020;;1;1;"55,36";"11,67";"22,3997";20;16;1;1;1;;;"40,37";"26,26";"19,28";"24,29";"20,14";"21,03";"21,48";"22,4";"21,48";"18,43";"17,6";"14,85";"13,39";"12,69";"12,0";"11,67";"14,11";"32,65";"28,31";"55,36";"38,52";"25,27";"18,01";"14,85";"15,61";"13,39";"12,34";"14,85";"30,99";"40,37";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14540000;2;01/03/2020;;1;1;"32,65";"13,39";"19,0881";17;11;1;1;1;;;"16,39";"16,0";"15,61";"15,61";"15,23";"15,61";"14,85";"14,11";"14,11";"13,75";"13,39";"13,39";"13,75";"13,75";"21,94";"26,77";"32,65";"27,79";"25,27";"20,14";"17,19";"25,76";"26,77";"20,14";"17,6";"18,43";"23,81";"18,01";"16,0";"18,01";"29,9";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14540000;2;01/02/2020;;1;1;"58,35";"17,19";"23,3383";1;29;1;1;1;;;"58,35";"39,75";"30,44";"26,26";"24,29";"23,34";"22,86";"22,4";"21,94";"21,94";"21,48";"21,48";"21,48";"23,34";"23,34";"21,03";"20,14";"19,71";"19,28";"19,28";"19,28";"18,85";"18,85";"19,28";"18,43";"21,03";"23,34";"18,43";"17,19";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
14540000;2;01/01/2020;;1;1;"53,9";"26,77";"35,6832";17;28;1;1;1;;;"46,21";"42,92";"41,0";"39,13";"37,91";"36,71";"36,11";"34,94";"34,36";"37,3";"37,3";"37,3";"42,92";"37,91";"37,3";"40,37";"53,9";"41,64";"34,36";"32,09";"30,44";"29,37";"31,54";"32,09";"28,31";"27,28";"27,28";"26,77";"27,79";"31,54";"32,09";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14540000;2;01/12/2019;;1;1;"212,51";"36,71";"83,63";14;3;2;2;2;;;"44,88";"42,92";"36,71";"46,89";"46,89";"37,91";"37,91";"48,25";"55,36";"67,78";"66,97";"66,97";"211,04";"212,51";"124,77";"151,79";"104,49";"77,95";"68,6";"71,09";"87,9";"82,4";"64,56";"113,87";"170,87";"95,52";"66,16";"100,45";"74,48";"62,98";"51,74";2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14540000;2;01/11/2019;;1;1;"132,71";"28,31";"57,49";18;16;2;2;2;;;"51,74";"56,1";"43,57";"41,64";"131,56";"94,55";"63,76";"41,0";"41,64";"39,13";"41,0";"39,13";"37,91";"36,11";"33,78";"28,31";"78,83";"132,71";"88,84";"62,19";"60,64";"56,1";"51,03";"55,36";"74,48";"55,36";"43,57";"47,57";"49,63";"47,57";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;
14540000;2;01/10/2019;;1;1;"124,77";"38,52";"59,5097";10;15;1;1;1;;;"90,72";"103,47";"57,59";"47,57";"42,92";"52,46";"48,94";"44,88";"85,12";"124,77";"77,95";"53,18";"44,88";"45,54";"38,52";"41,64";"89,78";"55,36";"46,89";"46,89";"44,88";"71,09";"78,83";"80,6";"51,03";"41,0";"48,94";"38,52";"50,33";"57,59";"42,92";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14540000;2;01/09/2019;;1;1;"195,3";"46,89";"81,4093";29;16;1;1;1;;;"85,12";"77,07";"75,34";"81,5";"74,48";"77,07";"67,78";"60,64";"90,72";"161,82";"102,46";"68,6";"55,36";"51,03";"48,94";"46,89";"47,57";"49,63";"100,45";"86,04";"74,48";"61,41";"132,71";"80,6";"53,18";"61,41";"67,78";"75,34";"195,3";"131,56";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14540000;2;01/08/2019;;1;1;"825,12";"70,26";"209,0484";3;29;1;1;1;;;"391,01";"425,8";"825,12";"459,94";"311,55";"304,46";"188,34";"195,3";"276,94";"184,23";"155,51";"145,68";"216,93";"320,52";"205,25";"221,39";"159,28";"121,45";"182,87";"122,55";"123,66";"127,01";"103,47";"86,97";"88,84";"106,54";"97,48";"79,71";"70,26";"77,95";"104,49";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14540000;2;01/07/2019;;1;1;"244,42";"62,98";"131,4094";21;18;1;1;1;;;"136,18";"124,77";"102,46";"161,82";"116,01";"219,9";"127,01";"174,82";"107,57";"86,04";"153,02";"119,26";"106,54";"86,97";"70,26";"74,48";"77,95";"62,98";"94,55";"136,18";"244,42";"138,53";"164,38";"146,89";"145,68";"109,65";"104,49";"215,45";"200,95";"139,71";"124,77";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
