Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
MediaDiaria: Indica se a medição é média diaria ou instantânea.  0 = Não, 1 = Sim
MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca

Restrições da consulta:
Código da Estação:14350000


EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status
14350000;1;01/11/2022;;1;1;"841,424";"386,1046";"674,8367";27;16;1;1;1;"0,0";0;"764,8105";"809,6462";"827,9527";"827,9527";"827,9527";"803,5605";"781,7211";"726,4113";"664,7919";"562,8563";"506,3555";"481,8439";"448,7798";"442,2183";"424,8072";"386,1046";"390,3717";"477,411";"574,2838";"618,0792";"655,4005";"732,3876";"759,9911";"796,2687";"804,777";"819,4005";"841,424";"832,8468";"834,0711";"820,6212";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0
14350000;2;01/10/2022;;1;1;"693,4333";"198,0568";"327,6191";31;11;1;1;1;;;"289,7347";"279,7153";"267,7707";"261,8313";"253,947";"246,1033";"236,357";"222,8245";"218,9826";"211,3328";"198,0568";"199,9446";"218,9826";"244,1488";"273,7322";"309,9462";"326,2759";"307,915";"309,9462";"314,0156";"334,4926";"365,6018";"399,2779";"412,0318";"414,1638";"414,1638";"407,773";"444,203";"516,3387";"563,1511";"693,4333";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14350000;1;01/10/2022;;1;1;"699,0353";"198,3091";"328,8591";31;11;1;1;1;"0,0";0;"290,4376";"280,3458";"269,3201";"262,3457";"255,4046";"247,5134";"236,7368";"224,1142";"219,2929";"212,5751";"198,3091";"200,2008";"218,3309";"243,5846";"274,3219";"309,7862";"328,3199";"308,7622";"309,7862";"314,9149";"335,5794";"367,0086";"401,0763";"413,9899";"416,1494";"416,1494";"409,6772";"446,5907";"518,6926";"566,2802";"699,0353";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14350000;2;01/09/2022;;1;1;"878,4741";"301,8344";"706,3784";14;30;1;1;1;;;"749,5855";"754,2973";"759,0142";"775,5613";"785,0435";"806,448";"832,7379";"844,7341";"851,9454";"851,9454";"851,9454";"859,1672";"868,8116";"878,4741";"873,6405";"871,2254";"871,2254";"842,3326";"818,3806";"759,0142";"730,7875";"642,6171";"581,1594";"525,2029";"457,1827";"416,2978";"376,0723";"338,6137";"316,0536";"301,8344";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14350000;1;01/09/2022;;1;1;"888,2591";"302,6316";"714,0056";14;30;1;1;1;"0,0";0;"756,3803";"762,4001";"767,2222";"784,1423";"793,8407";"815,7402";"842,6506";"854,9344";"861,0883";"863,552";"862,32";"868,4834";"879,5974";"888,2591";"885,7828";"883,3077";"882,0706";"852,4751";"827,9527";"767,2222";"739,5707";"648,3728";"586,9016";"528,8262";"459,7539";"418,3108";"377,5959";"340,7821";"317,9994";"302,6316";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0
14350000;2;01/08/2022;;1;1;"1077,789";"622,0173";"793,2661";1;28;1;1;1;;;"1077,789";"1050,33";"1005,6547";"978,5143";"966,2188";"963,7628";"949,0491";"914,8649";"900,2789";"873,6405";"859,1672";"849,5407";"832,7379";"811,2174";"794,5447";"773,1938";"733,1327";"698,0847";"665,6354";"654,1093";"663,3274";"667,9446";"665,6354";"661,021";"656,4118";"649,5084";"635,7379";"622,0173";"628,8713";"672,5672";"716,7414";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14350000;1;01/08/2022;;1;1;"1094,0839";"627,3724";"802,7271";1;28;1;1;1;;0;"1094,0839";"1065,86";"1019,9659";"993,3643";"979,481";"978,2206";"961,8626";"926,8005";"911,8463";"885,7828";"870,9509";"861,0883";"842,6506";"821,8423";"803,5605";"781,7211";"740,7692";"706,1585";"673,0291";"660,0932";"668,3199";"674,2073";"673,0291";"667,1435";"663,6167";"655,4005";"641,3589";"627,3724";"633,1934";"677,7442";"724,0233";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
14350000;2;01/07/2022;;1;1;"1322,2015";"1045,35";"1199,2744";22;8;1;1;1;;;"1221,9105";"1204,0507";"1183,6935";"1153,2671";"1128,0133";"1102,8536";"1062,7968";"1045,35";"1080,2911";"1148,2087";"1168,4639";"1176,0746";"1181,1528";"1196,41";"1229,578";"1252,6284";"1255,1938";"1270,6055";"1275,7495";"1309,2708";"1317,0265";"1322,2015";"1304,1041";"1283,4724";"1260,3276";"1244,9369";"1216,8032";"1193,8649";"1158,3291";"1130,5345";"1100,3428";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14350000;1;01/07/2022;;1;1;"1347,115";"1060,7428";"1219,3367";22;8;2;2;2;;0;"1242,4012";"1225,3179";"1203,043";"1173,0244";"1145,7365";"1119,8564";"1079,9553";"1060,7428";"1096,6562";"1166,5168";"1186,0591";"1195,1989";"1200,4272";"1216,137";"1250,3002";"1272,7292";"1276,6948";"1292,5791";"1297,8818";"1332,4436";"1340,4426";"1347,115";"1327,1158";"1305,843";"1281,9857";"1266,125";"1238,4551";"1213,5161";"1178,2351";"1149,6276";"1117,2743";;;;;;;;2;2;;;;;;;;;;;;;;;;;;;;;;
14350000;2;01/06/2022;;1;1;"1917,3301";"1232,1357";"1592,2609";5;30;1;1;1;;;"1843,7538";"1821,5753";"1818,4159";"1840,5793";"1917,3301";"1875,6104";"1837,4069";"1812,1018";"1805,7959";"1777,5223";"1746,304";"1718,3851";"1684,4922";"1653,9003";"1608,408";"1584,3405";"1572,3575";"1563,3933";"1510,0104";"1492,3707";"1471,89";"1452,6511";"1400,2262";"1327,38";"1293,7811";"1304,1041";"1291,2031";"1265,4647";"1244,9369";"1232,1357";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14350000;1;01/06/2022;;1;1;"1901,6605";"1254,253";"1604,3962";5;30;1;1;1;;0;"1837,9236";"1819,5841";"1815,3566";"1833,6885";"1901,6605";"1867,6187";"1832,2771";"1811,1309";"1805,4994";"1778,7931";"1750,759";"1725,5974";"1694,934";"1667,1447";"1625,6171";"1603,5468";"1593,9081";"1584,28";"1534,9313";"1518,5447";"1500,8284";"1481,7914";"1426,2948";"1352,4572";"1317,8013";"1328,4474";"1313,813";"1287,2804";"1266,125";"1254,253";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0
14350000;2;01/05/2022;;1;1;"1840,5793";"1314,4402";"1553,2805";31;1;1;1;1;;;"1314,4402";"1342,935";"1337,7465";"1329,9705";"1337,7465";"1332,5618";"1350,7241";"1402,8398";"1423,7776";"1447,3942";"1480,6547";"1483,5806";"1483,5806";"1492,3707";"1507,0651";"1512,9579";"1498,242";"1498,242";"1617,468";"1715,294";"1696,7874";"1709,1167";"1730,7728";"1746,304";"1746,304";"1736,9792";"1736,9792";"1746,304";"1758,7666";"1793,2096";"1840,5793";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14350000;1;01/05/2022;;1;1;"1835,1";"1336,442";"1570,056";31;1;1;1;1;;0;"1336,442";"1365,8293";"1361,8153";"1353,7935";"1361,8153";"1356,4664";"1375,204";"1428,993";"1449,2592";"1473,6462";"1507,638";"1510,3633";"1510,3633";"1518,5447";"1532,198";"1537,6655";"1524,0033";"1524,0033";"1633,9075";"1722,8058";"1706,0729";"1717,2249";"1736,7723";"1750,759";"1750,759";"1742,3645";"1742,3645";"1750,759";"1761,963";"1792,8401";"1835,1";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
14350000;2;01/04/2022;;1;1;"1699,8666";"1298,9409";"1436,24";1;24;1;1;1;;;"1699,8666";"1681,4235";"1656,95";"1629,5785";"1626,5476";"1602,3782";"1560,4093";"1569,3671";"1498,242";"1439,5151";"1395,0018";"1374,1356";"1345,5305";"1319,6135";"1434,2661";"1408,0696";"1381,954";"1376,7411";"1374,1356";"1350,7241";"1327,38";"1322,2015";"1306,687";"1298,9409";"1319,6135";"1358,5201";"1434,2661";"1353,3221";"1317,0265";"1324,7904";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14350000;1;01/04/2022;;1;1;"1708,8596";"1321,7917";"1458,8684";1;24;1;1;1;;0;"1708,8596";"1692,1514";"1669,9199";"1646,3573";"1643,5892";"1620,0944";"1581,531";"1591,1562";"1524,0033";"1468,2205";"1420,901";"1399,363";"1371,1849";"1343,1108";"1461,4435";"1434,3923";"1407,4327";"1402,052";"1399,363";"1375,204";"1352,4572";"1345,78";"1331,1113";"1321,7917";"1343,1108";"1383,2487";"1461,4435";"1377,8846";"1340,4426";"1348,4502";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0
14350000;2;01/03/2022;;1;1;"1736,9792";"978,5143";"1194,7742";30;19;1;1;1;;;"1077,789";"1057,807";"1067,7902";"1092,8163";"1102,8536";"1095,3242";"1090,3093";"1191,3206";"1216,8032";"1181,1528";"1145,6813";"1107,8778";"1110,3915";"1107,8778";"1072,7877";"1045,35";"1027,9518";"988,3692";"978,5143";"1087,8032";"1181,1528";"1237,2535";"1209,149";"1191,3206";"1216,8032";"1293,7811";"1348,127";"1431,6427";"1614,4457";"1736,9792";"1730,7728";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14350000;1;01/03/2022;;1;1;"1742,3645";"992,1007";"1212,1802";30;19;1;1;1;;0;"1095,3699";"1073,5442";"1083,8053";"1108,2454";"1119,8564";"1112,1133";"1105,6682";"1210,8962";"1237,1403";"1201,735";"1163,9155";"1125,0239";"1127,6093";"1126,3165";"1090,2274";"1060,7428";"1044,1425";"1003,4833";"992,1007";"1104,3799";"1200,4272";"1258,2081";"1229,2563";"1210,8962";"1237,1403";"1315,1422";"1371,1849";"1458,7343";"1631,1432";"1742,3645";"1736,7723";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
14350000;2;01/02/2022;;1;1;"1072,7877";"496,4874";"711,3214";28;7;1;1;1;;;"837,5331";"813,6039";"777,9302";"688,7873";"585,6763";"505,2942";"496,4874";"529,6444";"578,9031";"590,1987";"574,3953";"556,4225";"551,9442";"574,3953";"608,3466";"610,6216";"644,9127";"686,4661";"707,4028";"707,4028";"726,1003";"754,2973";"839,9321";"909,9987";"961,3079";"995,7711";"1030,4343";"1072,7877";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
14350000;1;01/02/2022;;1;1;"1087,6577";"499,6488";"718,5142";28;7;1;1;1;;0;"847,5603";"823,0637";"787,7767";"695,4785";"590,3513";"508,5946";"499,6488";"533,3414";"582,3076";"594,9566";"578,8664";"560,5758";"556,0198";"578,8664";"613,442";"614,6007";"650,7139";"693,1092";"713,2948";"714,4854";"733,5839";"762,4001";"850,017";"921,8109";"973,1821";"1008,5497";"1044,1425";"1087,6577";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0
14350000;2;01/01/2022;;1;1;"1262,8959";"295,7742";"701,6346";1;15;1;1;1;;;"1262,8959";"1229,578";"1173,5367";"1097,8329";"995,7711";"936,8165";"759,0142";"656,4118";"483,326";"468,0461";"418,4336";"371,8781";"330,3801";"309,9462";"295,7742";"332,4354";"384,4839";"392,9262";"401,3989";"431,2861";"463,6957";"554,1826";"766,0985";"854,3516";"914,8649";"941,7062";"941,7062";"924,6104";"907,5671";"885,7324";"863,9871";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14350000;1;01/01/2022;;1;1;"1284,6326";"296,5233";"709,6748";1;15;1;1;1;;0;"1284,6326";"1250,3002";"1192,5862";"1114,6934";"1009,817";"949,3135";"767,2222";"662,4418";"486,2842";"470,7756";"420,4743";"373,3545";"332,4647";"310,8107";"296,5233";"333,5023";"386,1046";"393,5776";"403,2234";"433,497";"466,3613";"558,297";"774,4655";"864,7844";"926,8005";"954,3296";"954,3296";"938,0448";"919,3179";"896,9361";"874,6547";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
14350000;2;01/12/2021;;1;1;"1415,9202";"782,6711";"1085,7053";26;3;1;1;1;;;"801,683";"799,3026";"782,6711";"792,1675";"808,8322";"815,9917";"823,1617";"849,5407";"907,5671";"949,0491";"968,6759";"976,0531";"988,3692";"1005,6547";"1022,9897";"1030,4343";"1057,807";"1077,789";"1102,8536";"1165,9287";"1237,2535";"1314,4402";"1363,722";"1400,2262";"1413,3025";"1415,9202";"1415,9202";"1397,6139";"1363,722";"1314,4402";"1293,7811";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14350000;2;01/11/2021;;1;1;"1211,6993";"569,8931";"960,6525";12;5;2;2;2;;;"766,0985";"719,0793";"656,4118";"603,8012";"569,8931";"619,7353";"730,7875";"909,9987";"1015,5544";"1100,3428";"1209,149";"1211,6993";"1165,9287";"1107,8778";"1075,2877";"1107,8778";"1148,2087";"1155,7976";"1143,1544";"1130,5345";"1102,8536";"1075,2877";"1037,8877";"1022,9897";"1005,6547";"976,0531";"917,2997";"873,6405";"835,1349";"825,5541";;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14350000;2;01/10/2021;;1;1;"983,4396";"674,8802";"824,4686";1;27;2;2;2;;;"983,4396";"944,1528";"907,5671";"873,6405";"832,7379";"777,9302";"742,5268";"726,1003";"733,1327";"754,2973";"759,0142";"794,5447";"854,3516";"900,2789";"922,1724";"929,4897";"922,1724";"912,4311";"905,1366";"895,4257";"883,3118";"851,9454";"808,8322";"789,7918";"756,6552";"712,0695";"674,8802";"709,7356";"742,5268";"773,1938";"785,0435";1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
14350000;2;01/09/2021;;1;1;"1389,7803";"1027,9518";"1252,3372";11;30;1;1;1;;;"1301,5221";"1324,7904";"1342,935";"1332,5618";"1329,9705";"1337,7465";"1345,5305";"1361,1207";"1361,1207";"1368,9271";"1389,7803";"1381,954";"1355,921";"1327,38";"1306,687";"1275,7495";"1250,0637";"1227,0212";"1191,3206";"1178,6134";"1168,4639";"1143,1544";"1110,3915";"1122,9739";"1191,3206";"1183,6935";"1153,2671";"1110,3915";"1067,7902";"1027,9518";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14350000;2;01/08/2021;;1;1;"1270,6055";"1015,5544";"1142,9204";3;26;1;1;1;;;"1262,8959";"1260,3276";"1270,6055";"1265,4647";"1250,0637";"1227,0212";"1186,235";"1165,9287";"1135,5797";"1120,4554";"1072,7877";"1075,2877";"1122,9739";"1143,1544";"1140,6285";"1133,0566";"1115,4218";"1120,4554";"1105,3654";"1097,8329";"1090,3093";"1085,2982";"1067,7902";"1050,33";"1037,8877";"1015,5544";"1030,4343";"1130,5345";"1155,7976";"1227,0212";"1268,0347";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14350000;2;01/07/2021;;1;1;"1436,8901";"1193,8649";"1306,667";5;15;1;1;1;;;"1426,3986";"1431,6427";"1415,9202";"1434,2661";"1436,8901";"1413,3025";"1379,3469";"1353,3221";"1353,3221";"1327,38";"1301,5221";"1283,4724";"1260,3276";"1216,8032";"1193,8649";"1260,3276";"1275,7495";"1275,7495";"1278,323";"1275,7495";"1262,8959";"1239,8138";"1247,4999";"1237,2535";"1232,1357";"1244,9369";"1247,4999";"1280,8972";"1301,5221";"1306,687";"1311,8552";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14350000;2;01/06/2021;;1;1;"1605,3921";"1395,0018";"1492,6342";10;29;1;1;1;;;"1560,4093";"1593,3495";"1578,3447";"1548,4946";"1507,0651";"1474,8093";"1471,89";"1584,3405";"1593,3495";"1605,3921";"1560,4093";"1515,907";"1492,3707";"1486,5087";"1495,3053";"1495,3053";"1489,4388";"1483,5806";"1474,8093";"1474,8093";"1460,5426";"1447,3942";"1455,2808";"1452,6511";"1436,8901";"1423,7776";"1410,6857";"1400,2262";"1395,0018";"1410,6857";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14350000;2;01/05/2021;;1;1;"1515,907";"1368,9271";"1418,0675";1;10;1;1;1;;;"1515,907";"1492,3707";"1486,5087";"1460,5426";"1457,9113";"1423,7776";"1418,5387";"1397,6139";"1381,954";"1368,9271";"1376,7411";"1413,3025";"1402,8398";"1387,1707";"1389,7803";"1415,9202";"1429,0203";"1429,0203";"1436,8901";"1421,158";"1408,0696";"1397,6139";"1384,5619";"1368,9271";"1379,3469";"1368,9271";"1392,3906";"1408,0696";"1418,5387";"1450,0222";"1477,731";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14350000;2;01/04/2021;;1;1;"1765,01";"1416,84";"1627,5117";13;1;1;1;1;;;"1416,84";"1489,44";"1530,69";"1551,47";"1575,35";"1608,41";"1650,85";"1666,11";"1699,87";"1702,95";"1693,71";"1706,03";"1765,01";"1736,98";"1699,87";"1656,95";"1632,61";"1647,81";"1672,23";"1660,0";"1666,11";"1699,87";"1681,42";"1653,9";"1620,49";"1608,41";"1575,35";"1521,81";"1530,69";"1504,12";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14350000;2;01/03/2021;;1;1;"1340,3403";"949,0491";"1105,4512";31;23;1;1;1;;;"1047,8395";"1120,4554";"1165,9287";"1201,5028";"1227,0212";"1232,1357";"1224,4653";"1209,149";"1196,41";"1196,41";"1193,8649";"1260,3276";"1214,2509";"1158,3291";"1097,8329";"1067,7902";"1060,3014";"1055,3136";"1040,3743";"1000,711";"990,8356";"968,6759";"949,0491";"951,4986";"968,6759";"983,4396";"983,4396";"988,3692";"1000,711";"1173,5367";"1340,3403";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14350000;2;01/02/2021;;1;1;"1843,7538";"951,4986";"1415,3176";10;25;1;1;1;;;"1578,3447";"1617,468";"1611,426";"1641,7222";"1672,23";"1715,294";"1730,7728";"1755,6478";"1786,9285";"1843,7538";"1818,4159";"1758,7666";"1687,563";"1569,3671";"1504,122";"1410,6857";"1335,1534";"1286,0485";"1224,4653";"1143,1544";"1072,7877";"1032,9178";"980,9766";"966,2188";"951,4986";"956,4012";"976,0531";"1000,711";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
14350000;2;01/01/2021;;1;1;"1548,4946";"1030,4343";"1353,9445";27;1;1;1;1;;;"1030,4343";"1070,2885";"1105,3654";"1145,6813";"1160,8612";"1173,5367";"1198,956";"1221,9105";"1288,6254";"1329,9705";"1345,5305";"1397,6139";"1418,5387";"1408,0696";"1381,954";"1350,7241";"1342,935";"1327,38";"1298,9409";"1291,2031";"1418,5387";"1450,0222";"1480,6547";"1518,8589";"1539,5812";"1545,5214";"1548,4946";"1542,5502";"1545,5214";"1545,5214";"1548,4946";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14350000;2;01/12/2020;;1;1;"1022,9897";"608,3466";"777,5247";31;2;1;1;1;;;"615,1757";"608,3466";"612,8979";"633,4478";"672,5672";"695,7584";"733,1327";"761,3743";"785,0435";"796,923";"801,683";"820,7704";"847,1368";"839,9321";"815,9917";"806,448";"796,923";"775,5613";"744,8784";"719,0793";"698,0847";"733,1327";"766,0985";"792,1675";"799,3026";"825,5541";"830,3421";"861,5764";"912,4311";"978,5143";"1022,9897";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14350000;2;01/11/2020;;1;1;"1198,956";"651,8082";"980,644";20;30;1;1;1;;;"693,4333";"740,1766";"780,2999";"823,1617";"849,5407";"868,8116";"871,2254";"902,7072";"919,7356";"1003,1822";"1072,7877";"1133,0566";"1165,9287";"1183,6935";"1178,6134";"1173,5367";"1170,9998";"1170,9998";"1193,8649";"1198,956";"1181,1528";"1138,1035";"1090,3093";"1027,9518";"968,6759";"919,7356";"856,7588";"785,0435";"705,0713";"651,8082";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14350000;2;01/10/2020;;1;1;"644,9127";"324,2272";"474,9588";31;24;1;1;1;;;"534,092";"540,775";"511,9163";"476,7674";"459,3519";"429,1397";"414,1638";"437,7367";"459,3519";"520,7678";"540,775";"558,6639";"567,6443";"558,6639";"538,546";"527,4229";"509,7073";"492,0938";"468,0461";"431,2861";"392,9262";"363,5135";"348,9529";"324,2272";"326,2759";"357,2612";"412,0318";"465,8702";"527,4229";"583,4171";"644,9127";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14350000;2;01/09/2020;;1;1;"522,9844";"318,0936";"383,1057";30;9;1;1;1;;;"418,4336";"422,7105";"409,9015";"397,1587";"380,2741";"363,5135";"344,8109";"322,1805";"318,0936";"322,1805";"390,8127";"412,0318";"386,5914";"378,1721";"380,2741";"390,8127";"405,6464";"407,773";"388,7011";"367,692";"351,0269";"326,2759";"330,3801";"340,6775";"338,6137";"357,2612";"397,1587";"439,8902";"481,1382";"522,9844";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14350000;2;01/08/2020;;1;1;"1327,38";"378,1721";"768,1225";1;29;1;1;1;;;"1327,38";"1265,4647";"1201,5028";"1128,0133";"1052,8214";"968,6759";"866,3988";"787,4171";"756,6552";"733,1327";"698,0847";"721,4182";"733,1327";"756,6552";"777,9302";"782,6711";"839,9321";"849,5407";"851,9454";"818,3806";"785,0435";"756,6552";"721,4182";"638,0296";"554,1826";"470,224";"416,2978";"380,2741";"378,1721";"388,7011";"405,6464";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14350000;2;01/07/2020;;1;1;"1492,3707";"1298,9409";"1391,7953";28;24;1;1;1;;;"1379,3469";"1361,1207";"1345,5305";"1337,7465";"1363,722";"1413,3025";"1463,1747";"1457,9113";"1457,9113";"1471,89";"1474,8093";"1471,89";"1457,9113";"1447,3942";"1436,8901";"1415,9202";"1389,7803";"1368,9271";"1348,127";"1340,3403";"1324,7904";"1311,8552";"1301,5221";"1298,9409";"1309,2708";"1317,0265";"1314,4402";"1492,3707";"1466,0577";"1423,7776";"1381,954";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14350000;2;01/06/2020;;1;1;"1415,9202";"1082,7943";"1259,9349";30;10;1;1;1;;;"1400,2262";"1368,9271";"1337,7465";"1291,2031";"1293,7811";"1255,1938";"1229,578";"1188,7775";"1130,5345";"1082,7943";"1100,3428";"1153,2671";"1130,5345";"1110,3915";"1143,1544";"1130,5345";"1232,1357";"1340,3403";"1309,2708";"1304,1041";"1317,0265";"1350,7241";"1311,8552";"1283,4724";"1273,1772";"1273,1772";"1268,0347";"1358,5201";"1413,3025";"1415,9202";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14350000;2;01/05/2020;;1;1;"1450,0222";"1206,5994";"1329,3395";15;2;1;1;1;;;"1214,2509";"1206,5994";"1214,2509";"1219,3564";"1265,4647";"1293,7811";"1296,3606";"1280,8972";"1257,7603";"1232,1357";"1237,2535";"1239,8138";"1252,6284";"1439,5151";"1450,0222";"1402,8398";"1376,7411";"1381,954";"1384,5619";"1348,127";"1348,127";"1350,7241";"1381,954";"1413,3025";"1415,9202";"1410,6857";"1361,1207";"1324,7904";"1376,7411";"1421,158";"1410,6857";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
14350000;2;01/04/2020;;1;1;"1275,7495";"672,5672";"1067,6957";26;1;1;1;1;;;"672,5672";"677,1948";"707,4028";"733,1327";"759,0142";"804,0649";"842,3326";"871,2254";"929,4897";"1018,032";"1050,33";"1102,8536";"1150,7374";"1204,0507";"1229,578";"1227,0212";"1219,3564";"1211,6993";"1201,5028";"1188,7775";"1168,4639";"1155,7976";"1183,6935";"1211,6993";"1265,4647";"1275,7495";"1270,6055";"1257,7603";"1227,0212";"1214,2509";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
14350000;2;01/03/2020;;1;1;"983,4396";"695,7584";"883,5545";5;31;1;1;1;;;"900,2789";"924,6104";"958,8541";"976,0531";"983,4396";"973,5929";"953,9494";"941,7062";"924,6104";"905,1366";"888,1542";"883,3118";"871,2254";"876,0567";"871,2254";"866,3988";"854,3516";"847,1368";"868,8116";"890,5768";"912,4311";"927,0495";"919,7356";"893,0007";"854,3516";"825,5541";"859,1672";"825,5541";"777,9302";"740,1766";"695,7584";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
